year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2019;09;83344;1;09198;2;10178;3;0;202;013;4;0;270;0;154;5;197;6;0011;2;04;7;234;;8;00;00;0;0;9;00;00;00;0;80;10;1;09176;2;10158;3;0;196;016;4;0;260;0;150;5;175;6;0021;04;7;205;8;10;13;99;9;10;10;10;0;26;04;;;;;;;3;04;01;;;;;;;;;;;;;;;;;;;;;0;0;221;28;1;0;170;24;2;0;313;27;3;0;133;51;4;0052;07;;;;;;;;7;1;00;12
2019;09;83349;;;2;10181;3;0;257;012;4;0;275;0;216;5;260;6;0087;;15;7;;;8;30;00;2;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;15;07;;;;;;;;;;;;;;;;;9;03;30;30;0;0;272;28;1;0;215;24;;;;;3;0;196;17;4;0190;25;5;1;053;07;;;;7;1;00;12
2019;09;83358;1;09695;2;10089;3;;;;4;0;399;;;5;212;6;0017;1;03;7;233;;8;00;30;2;;9;00;00;00;0;80;10;1;09705;2;10217;3;0;249;023;4;0;341;0;182;5;217;6;0066;05;7;173;8;12;11;99;9;13;10;11;0;28;28;1;27;20;;;;3;03;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0080;24;5;1;010;51;;;;7;1;00;12
2019;09;83361;1;09940;2;10136;3;0;306;021;4;0;387;0;240;5;245;6;0014;2;02;7;175;092;8;00;01;1;0;9;00;00;00;0;80;10;1;09941;2;10107;3;0;268;031;4;0;343;0;211;5;234;6;0051;04;7;163;8;08;08;88;9;14;08;11;0;29;28;1;26;13;;;;3;02;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;189;13;4;0124;24;;;;;;;;7;1;00;12
2019;09;83362;;;2;10108;3;0;313;024;4;0;366;0;246;5;177;6;0011;;02;7;;;8;30;01;5;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;24;;;;;;;3;02;02;;;;;;;;;;;;;;;;;9;09;30;30;;;;;;;;;;;;;3;0;196;13;4;0060;26;5;1;048;30;;;;7;1;00;12
2019;09;83377;1;08879;2;10102;3;0;246;019;4;0;314;0;185;5;118;6;0009;1;03;7;254;125;8;00;01;0;0;9;00;00;01;0;80;10;1;08875;2;10144;3;0;222;018;4;0;284;0;172;5;136;6;0047;05;7;210;8;00;01;11;9;00;01;01;0;29;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;349;21;3;0;157;17;4;0037;26;5;1;060;07;;;;7;1;00;12
2019;09;83378;1;08974;2;08545;3;0;267;020;4;0;317;0;174;5;132;6;0012;;02;7;;;8;00;00;4;3;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;22;;;;;;;3;02;01;;;;;;;;;;;;;;;;;9;04;30;30;0;0;299;21;1;0;209;26;;;;;;;;;4;0090;29;5;1;051;23;;;;7;1;00;12
2019;09;83423;1;09315;2;10098;3;0;287;018;4;0;366;0;211;5;136;6;0019;1;02;7;;;8;00;00;0;0;9;00;00;30;0;80;10;1;09292;2;10110;3;0;255;018;4;0;330;0;187;5;167;6;0053;05;7;;8;01;02;12;9;01;01;30;0;29;29;;;;;;;3;02;02;;;;;;;;;;;;;;;;;;;;;0;0;304;22;1;0;213;26;2;0;393;22;3;0;190;12;4;0133;27;5;1;024;06;;;;7;1;00;12
2019;09;83437;1;09425;2;10132;3;0;257;017;4;0;334;0;187;5;166;6;0042;4;03;7;267;117;8;00;00;0;0;9;00;00;01;0;80;10;1;09425;2;10156;3;0;239;017;4;0;312;0;174;5;154;6;0020;02;7;240;8;08;11;99;9;08;08;08;0;30;26;;;;;;;3;03;03;;;;;;;;;;;;;;;;;;;;;0;0;288;21;1;0;225;24;2;0;379;19;3;0;166;25;4;0284;30;;;;;;;;7;1;00;12
2019;09;83460;;;2;10183;3;0;244;009;4;0;268;0;203;5;226;6;0049;;07;7;;;8;30;02;1;3;9;00;03;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;04;;;;;;;;;;;;;;;;;9;02;30;30;;;;;;;;;;;;;;;;;;;;5;1;049;19;;;;7;1;00;12
2019;09;83498;1;10174;2;10178;3;0;229;009;4;0;283;0;160;5;245;6;0060;3;08;7;195;107;8;00;01;0;1;9;00;00;00;0;80;10;1;10175;2;10180;3;0;235;001;4;0;273;0;197;5;237;6;0090;09;7;178;8;10;15;99;9;10;10;12;0;30;02;;;;;;;3;08;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;306;14;;;;;4;0184;30;;;;;;;;7;1;00;12
2019;09;83525;1;09103;;;3;0;268;030;4;0;311;0;195;5;120;6;0033;;03;7;;;8;00;00;4;8;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;20;;;;;;;3;03;02;;;;;;;;;;;;;;;;;9;01;30;30;0;0;307;13;1;0;180;26;;;;;;;;;4;0180;26;5;1;067;23;;;;7;1;00;12
2019;09;83550;1;10153;2;10183;3;;;;4;;;0;196;5;240;6;0044;2;08;7;;;8;00;30;;0;9;00;00;30;0;80;10;1;10148;2;10179;3;0;229;013;4;0;286;0;183;5;228;6;0087;08;7;154;8;11;11;66;9;11;09;07;;;;;;;;;;3;08;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;175;09;4;0158;27;;;;;;;;7;1;00;12
2019;09;83554;;;2;10115;3;;;;4;;;0;220;5;202;6;0009;;02;7;;;8;30;30;;4;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;01;;;;;;;;;;;;;;;;;9;09;30;30;;;;;;;;;;;;;;;;;4;0050;25;5;1;057;12;;;;7;1;00;12
2019;09;83565;1;09661;2;10122;3;;;;4;0;350;;;5;194;6;0062;3;07;7;220;115;8;00;30;6;;9;00;01;06;0;80;10;1;09658;2;10032;3;0;248;029;4;0;322;0;188;5;174;6;0058;06;7;210;8;08;10;99;9;08;08;08;0;23;23;1;15;02;;;;3;07;04;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83566;1;09242;;;3;0;236;033;4;0;285;0;171;5;147;6;0008;;02;7;;;8;00;00;3;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;10;;;;;;;3;02;01;;;;;;;;;;;;;;;;;9;02;30;30;0;0;287;13;1;0;160;26;;;;;3;0;134;24;4;0060;27;5;1;060;14;;;;7;1;00;12
2019;09;83579;1;09033;2;10128;3;;;;4;;;0;190;5;158;6;0072;3;03;7;248;124;8;00;30;;0;9;00;00;00;0;80;10;1;09025;2;10158;3;0;216;021;4;0;284;0;165;5;173;6;0068;07;7;204;8;02;05;44;9;02;03;05;;;;;;;;;;3;03;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;156;24;4;0376;26;;;;;;;;7;1;00;12
2019;09;83587;1;09146;2;10134;3;0;237;031;4;0;300;0;188;5;154;6;0021;2;02;7;216;103;8;00;00;0;0;9;00;00;00;0;80;10;1;09151;2;10172;3;0;216;022;4;0;274;0;171;5;159;6;0056;04;7;202;8;03;03;33;9;03;03;05;0;27;16;;;;;;;3;02;02;;;;;;;;;;;;;;;;;;;;;0;0;289;13;1;0;170;26;2;0;355;13;3;0;143;24;4;0151;27;5;1;022;56;;;;7;1;00;12
2019;09;83592;1;09487;2;10168;3;0;222;019;4;0;291;0;168;5;185;6;0022;2;01;7;186;098;8;00;00;0;0;9;00;00;00;0;80;10;1;09486;2;10180;3;0;209;018;4;0;272;0;157;5;181;6;0042;04;7;174;8;07;08;77;9;07;07;09;0;26;14;;;;;;;3;01;01;;;;;;;;;;;;;;;;;;;;;0;0;264;13;1;0;191;26;2;0;368;13;3;0;128;01;4;0213;27;5;1;027;63;;;;7;1;00;12
2019;09;83623;1;09549;2;10114;3;0;267;036;4;0;348;0;181;5;207;6;0051;3;05;7;;;8;02;12;7;;9;03;05;30;0;80;10;1;09554;2;10120;3;0;241;029;4;0;312;0;183;5;163;6;0060;06;7;203;8;02;07;54;9;02;05;09;0;22;20;;;;;;;3;05;04;;;;;;;;;;;;;;;;;9;01;28;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83630;;;;;3;0;241;032;4;0;311;0;192;5;154;6;0102;4;05;7;202;104;8;30;02;2;0;9;00;00;02;0;80;10;1;09047;2;10187;3;0;212;025;4;0;274;0;165;5;150;6;0067;06;7;200;8;01;01;10;9;00;00;00;0;26;20;;;;;;;3;05;05;4;03;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;138;27;4;0582;26;5;1;048;23;;;;7;1;00;12
2019;09;83648;1;10153;2;10194;3;0;241;019;4;0;284;0;215;5;230;6;0092;3;06;7;173;105;8;00;00;0;0;9;00;00;00;0;80;10;1;10143;2;10186;3;0;232;017;4;0;270;0;203;5;219;6;0068;09;7;154;8;09;11;99;9;09;09;06;0;24;11;;;;;;;3;06;04;;;;;;;;;;;;;;;;;;;;;0;0;269;19;1;0;198;06;2;0;329;19;3;0;183;07;4;0386;06;;;;;;;;7;1;00;12
2019;09;83649;;;2;10188;3;0;239;018;4;0;272;0;209;5;225;6;0077;;08;7;;;8;30;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;06;;;;;;;3;08;04;;;;;;;;;;;;;;;;;9;02;30;30;0;0;266;19;1;0;198;24;2;0;323;69;3;0;181;59;4;0270;27;5;1;085;23;;;;7;1;00;12
2019;09;83676;1;09484;2;10104;3;0;258;037;4;0;341;0;197;5;183;6;0083;4;04;7;162;076;8;00;10;5;;9;00;05;05;0;80;10;1;09522;2;10167;3;0;230;027;4;0;300;0;175;5;172;6;0053;05;7;186;8;04;03;22;9;02;02;15;0;24;21;1;11;01;;;;3;04;02;4;02;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83698;1;10185;2;10199;3;0;229;021;4;0;268;0;200;5;226;6;0080;4;07;7;;;8;00;02;2;0;9;00;00;30;0;80;10;1;10167;2;10181;3;0;227;019;4;0;277;0;191;5;212;6;0071;07;7;128;8;09;08;11;9;09;09;14;0;20;04;;;;;;;3;07;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;118;29;4;0352;27;5;1;015;55;;;;7;1;00;12
2019;09;83726;1;09210;2;10168;3;0;227;033;4;0;301;0;175;5;171;6;0042;2;05;7;889;048;8;05;16;;;9;05;05;16;0;80;10;1;09200;2;10160;3;0;202;027;4;0;272;0;151;5;156;6;0067;06;7;188;8;02;06;43;9;02;02;11;0;17;10;;;;;;;3;05;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83738;1;09690;;;3;;;;4;;;0;165;5;195;6;0093;4;08;7;;;8;00;30;;0;9;00;00;30;0;80;10;1;09655;2;10162;3;0;202;022;4;0;265;0;154;5;173;6;0071;08;7;125;8;11;10;22;9;10;10;07;;;;;;;;;;3;08;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;125;10;4;0424;02;;;;;;;;7;1;00;12
2019;09;83746;1;10162;2;10173;3;0;226;024;4;0;266;0;195;5;209;6;0042;;08;7;;;8;00;05;1;4;9;00;02;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;07;;;;;;;3;08;04;;;;;;;;;;;;;;;;;9;08;30;30;;;;;;;;;;;;;;;;;;;;5;1;060;30;;;;7;1;00;12
2019;09;83766;1;09515;2;10158;3;0;236;038;4;0;310;0;177;5;176;6;0047;2;07;7;211;120;8;00;00;0;0;9;00;00;00;0;80;10;1;09508;2;10155;3;0;206;003;4;0;276;0;148;5;171;6;0103;07;7;187;8;06;09;98;9;06;08;15;0;26;16;;;;;;;3;07;04;;;;;;;;;;;;;;;;;;;;;0;0;298;17;1;0;176;05;2;0;380;66;3;0;118;23;4;0134;02;5;1;031;55;;;;7;1;00;12
2019;09;83768;1;09504;;;3;0;236;036;4;0;294;0;179;5;169;6;0028;;05;7;;;8;00;06;4;2;9;00;04;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;10;;;;;;;3;05;03;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;063;23;;;;7;1;00;12
2019;09;83779;1;09359;;;3;0;203;043;4;0;251;0;167;5;164;6;0018;;04;7;;;8;00;01;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;09;;;;;;;3;04;02;;;;;;;;;;;;;;;;;9;04;30;30;;;;;;;;;2;0;350;12;3;0;131;23;4;0080;01;5;1;062;23;;;;7;1;00;12
2019;09;83780;1;09278;;;3;0;199;050;4;0;243;0;157;5;156;6;0046;;07;7;;;8;00;00;0;5;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;10;;;;;;;3;07;02;;;;;;;;;;;;;;;;;9;03;30;30;0;0;293;11;1;0;128;05;2;0;344;12;;;;;4;0330;02;5;1;060;05;;;;7;1;00;12
2019;09;83781;1;09276;2;10164;3;0;200;043;4;0;256;0;161;5;167;6;0076;3;07;7;140;092;8;00;02;1;1;9;00;00;01;0;80;10;1;09274;2;10175;3;0;185;031;4;0;244;0;144;5;154;6;0085;07;7;144;8;01;01;11;9;01;01;16;0;15;09;;;;;;;3;07;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0382;02;5;1;050;23;;;;7;1;00;12
2019;09;83827;1;09861;2;10137;3;0;233;046;4;0;291;0;165;5;159;6;0029;;03;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;12;;;;;;;3;03;03;;;;;;;;;;;;;;;;;9;02;30;30;0;0;315;15;1;0;146;01;2;0;383;09;3;0;069;02;4;0100;51;5;1;053;57;;;;7;1;00;12
2019;09;83836;1;09178;2;10151;3;0;174;037;4;0;242;0;131;5;163;6;0167;3;09;7;146;107;8;00;00;0;0;9;00;00;00;0;80;10;1;09186;2;10139;3;0;158;003;4;0;225;0;111;5;139;6;0155;09;7;135;8;03;14;99;9;02;04;03;0;12;08;;;;;;;3;09;06;4;05;01;;;;;;;;;;;;;;;;;;0;0;239;17;1;0;108;05;2;0;326;17;3;0;055;23;4;0529;19;5;1;039;23;;;;7;1;00;12
2019;09;83840;1;09153;;;3;0;168;050;4;0;220;0;126;5;151;6;0130;;07;7;;;8;00;00;1;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;08;;;;;;;3;07;05;;;;;;;;;;;;;;;;;9;06;30;30;0;0;259;16;1;0;085;05;;;;;3;0;074;23;4;0320;01;5;1;048;55;;;;7;1;00;12
2019;09;83842;1;09149;2;10183;3;0;167;043;4;0;227;0;133;5;156;6;0103;2;07;7;899;067;8;00;10;5;;9;00;05;05;0;80;10;1;09141;2;10196;3;0;153;032;4;0;214;0;111;5;142;6;0141;09;7;124;8;01;03;33;9;01;02;03;0;09;06;;;;;;;3;07;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83897;1;10183;2;10186;3;0;187;020;4;0;220;0;159;5;173;6;0043;1;05;7;;;8;00;10;5;;9;00;06;30;0;80;10;1;10172;2;10175;3;0;183;002;4;0;220;0;152;5;174;6;0141;11;7;130;8;08;13;99;9;08;09;11;;;;;;;;;;3;05;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;09;83899;1;10179;2;10185;3;0;189;021;4;0;215;0;164;5;171;6;0041;;08;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;03;;;;;;;;;;;;;;;;;9;04;30;30;0;0;223;16;1;0;142;05;2;0;263;16;3;0;126;23;4;0110;20;5;1;072;15;;;;7;1;00;12
2019;09;83928;1;10072;2;10165;3;;;;4;;;0;116;5;131;6;0019;;04;7;;;8;00;30;;1;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0130;10;5;1;082;27;;;;7;1;00;12
2019;09;83937;1;10066;2;10172;3;0;165;031;4;0;221;0;105;5;143;6;0049;;05;7;;;8;00;03;1;2;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;03;;;;;;;3;05;04;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;4;0260;12;5;1;075;09;;;;7;1;00;12
2019;09;83967;1;10121;2;10178;3;0;172;037;4;0;234;0;129;5;158;6;0092;2;08;7;178;118;8;00;00;0;0;9;00;00;00;0;80;10;1;10114;2;10170;3;0;167;003;4;0;221;0;128;5;153;6;0142;10;7;145;8;05;05;55;9;05;04;05;0;11;03;;;;;;;3;08;05;;;;;;;;;;;;;;;;;;;;;0;0;260;09;1;0;112;04;2;0;362;09;3;0;068;23;4;0309;18;5;1;036;28;;;;7;1;00;12
2019;09;83971;1;10173;2;10177;3;0;174;031;4;0;214;0;133;5;152;6;0072;;08;7;;;8;00;02;2;0;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;01;;;;;;;3;08;04;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;3;0;068;23;;;;5;1;060;28;;;;7;1;00;12
2019;09;83980;1;09883;2;10170;3;0;156;045;4;0;221;0;094;5;134;6;0097;3;08;7;232;156;8;00;02;0;2;9;00;00;00;0;80;10;1;09889;2;10178;3;0;146;037;4;0;202;0;101;5;125;6;0111;08;7;156;8;08;09;99;9;08;08;09;0;11;03;;;;;;;3;08;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;351;30;;;;;4;0329;12;5;1;058;59;;;;7;1;00;12
2019;09;83997;1;10161;2;10207;3;0;133;031;4;0;187;0;094;5;126;6;0087;3;06;7;;;8;00;00;0;0;9;00;00;30;0;80;10;1;10146;2;10176;3;0;133;028;4;0;183;0;095;5;134;6;0089;06;7;157;8;08;09;99;9;08;08;10;;;;;;;;;;3;06;04;;;;;;;;;;;;;;;;;;;;;0;0;214;30;1;0;076;04;2;0;283;30;3;0;021;05;4;0360;09;;;;;;;;7;1;00;12
2019;09;84036;1;07299;;;3;0;124;;4;0;177;0;072;5;114;6;0018;;05;7;140;;8;;00;0;0;9;00;00;00;0;61;90;;;;;3;0;114;;4;0;166;0;066;5;;6;0036;08;7;140;8;30;03;35;9;30;03;27;;;;;;;;;;3;04;01;;;;;;;;;;;;;;;;;;;;;0;0;156;30;1;0;102;10;2;0;220;30;3;0;030;16;4;0062;30;5;0;060;01;6;04;00;;;;
2019;09;84088;1;07075;;;3;0;130;;4;0;208;0;073;5;095;6;0084;;06;7;172;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;116;;4;0;186;0;047;5;;6;0040;07;7;195;8;30;01;55;9;30;01;02;;;;;;;2;;;3;00;02;4;04;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;153;11;1;0;122;17;2;0;234;10;3;0;032;17;4;0230;20;5;1;084;01;6;11;01;;;;
2019;09;84132;1;09892;;;3;0;165;016;4;0;322;0;221;5;290;6;0198;;11;7;147;;8;00;00;0;0;9;00;00;00;0;76;90;;;;;3;0;259;;4;0;318;0;217;5;;6;0167;17;7;126;8;15;02;22;9;15;00;02;0;04;23;1;02;00;2;;;3;05;00;4;05;01;5;;;6;;;7;;;8;00;01;02;9;;;;0;0;287;13;1;0;227;04;2;0;354;19;3;0;204;17;4;0521;24;5;0;030;15;6;00;00;;;;
2019;09;84140;1;10134;;;3;0;243;;4;0;299;0;204;5;244;6;0023;5;02;7;099;;8;00;00;0;0;9;00;00;00;0;61;90;1;10030;;;3;0;235;;4;0;287;0;196;5;;6;0012;01;7;069;8;09;00;44;9;30;00;02;0;16;14;;;;;;;3;01;00;4;01;00;;;;;;;;;;8;00;00;00;9;00;00;06;0;0;266;16;1;0;224;06;2;0;346;16;3;0;177;08;4;0207;26;5;0;030;12;6;00;00;;;;
2019;09;84179;1;09076;;;3;0;222;;4;0;283;0;161;5;217;6;0200;;14;7;125;;8;11;00;0;0;9;00;00;00;0;61;90;;;;;3;0;203;;4;0;260;0;158;5;;6;0316;25;7;101;8;30;04;44;9;30;03;02;0;18;10;;;;;;;3;06;03;4;04;01;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;245;22;1;0;193;20;2;0;317;26;3;0;124;02;4;0317;26;5;1;134;17;6;04;00;;;;
2019;09;84226;;;;;3;0;121;;4;0;168;0;084;5;105;6;0019;;02;7;199;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;107;;4;0;154;0;071;5;;6;0018;05;7;174;8;30;00;44;9;30;00;02;;;;;;;;;;3;00;01;4;01;00;;;;;;;;;;8;00;00;00;9;30;00;00;0;0;139;04;1;0;103;24;2;0;194;61;3;0;052;29;4;0102;18;5;1;060;01;6;00;00;;;;
2019;09;84270;;;;;3;0;165;;4;0;215;0;123;5;140;6;0017;0;05;7;150;;8;;00;0;0;9;00;00;00;0;61;90;;;;;3;0;151;;4;0;194;0;114;5;;6;0047;09;7;141;8;30;03;45;9;30;03;04;0;04;00;;;;;;;3;05;00;4;00;00;;;;;;;;;;8;01;00;00;9;01;00;00;0;0;184;02;1;0;148;22;2;0;257;79;3;0;069;29;4;0046;12;5;0;100;09;6;00;00;;;;
2019;09;84377;1;10009;2;10153;3;0;263;035;4;0;331;0;226;5;;6;0123;;12;7;;;8;05;05;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;04;00;;;;3;12;05;4;04;00;;;;;;;;;;;;;;;;;;0;0;280;18;1;0;251;05;2;0;354;17;3;0;203;08;4;0470;25;5;;;;;;;7;;;
2019;09;84401;1;10097;2;10142;3;0;207;046;4;0;293;0;162;5;;6;0000;;00;7;;;8;05;05;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;218;29;1;0;193;20;2;0;316;27;3;0;141;61;4;0000;00;5;;;;;;;7;;;
2019;09;84452;1;10111;2;10145;3;0;179;027;4;0;226;0;156;5;;6;0000;;00;7;;;8;04;04;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;188;04;1;0;174;68;2;0;241;04;3;0;148;26;4;0000;00;5;;;;;;;7;;;
2019;09;84473;;;;;3;;;;4;0;221;0;074;5;;6;0008;;03;7;;;8;;;0;0;9;;00;;0;81;10;;;;;3;;;;4;0;222;0;071;5;;6;0029;;7;;8;;;00;9;;00;;;;;;;;;;;3;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;246;18;3;0;039;01;4;0030;21;5;;;;;;;7;;;
2019;09;84501;1;10121;2;10149;3;0;166;012;4;0;191;0;155;5;;6;0010;;01;7;;;8;04;04;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;177;05;1;0;158;26;2;0;206;18;3;0;148;26;4;0100;22;5;;;;;;;7;;;
2019;09;84515;1;09941;2;10119;3;0;273;040;4;0;341;0;234;5;;6;0009;;03;7;;;8;04;04;0;1;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;29;1;12;00;;;;3;03;00;;;;;;;;;;;;;;;;;;;;;0;0;305;18;1;0;245;21;2;0;374;17;3;0;222;55;4;0040;25;5;;;;;;;7;;;
2019;09;84535;;;;;3;;;;4;0;315;0;204;5;;6;0127;;13;7;;;8;;;0;0;9;;00;;0;81;10;;;;;3;;;;4;0;303;0;193;5;;6;0183;;7;;8;;;02;9;;02;;0;30;22;1;02;00;;;;3;13;06;4;05;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;355;16;3;0;184;08;4;0268;30;5;;;;;;;7;;;
2019;09;84628;1;10136;2;10152;3;0;164;012;4;0;191;0;151;5;;6;0001;;00;7;;;8;04;04;0;0;9;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;175;29;1;0;157;13;2;0;210;29;3;0;145;18;4;0008;22;5;;;;;;;7;;;
2019;09;84634;;;;;3;;;;4;0;210;0;056;5;;6;0003;;02;7;;;8;;;0;0;9;;00;;0;81;10;;;;;3;;;;4;0;206;0;043;5;;6;0039;;7;;8;;;03;9;;03;;0;01;00;;;;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;252;18;3;0;014;16;4;0014;20;5;;;;;;;7;;;
2019;09;84686;1;06899;;;3;0;125;056;4;0;210;0;048;5;;6;0003;;01;7;;;8;06;06;0;0;9;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;01;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;152;26;1;0;089;08;2;0;256;18;3;1;015;01;4;0030;22;5;;;;;;;7;;;
2019;09;84691;1;10141;2;10153;3;0;168;014;4;0;198;0;147;5;;6;0000;;00;7;;;8;06;06;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;186;08;1;0;157;13;2;0;246;08;3;0;114;09;4;0000;00;5;;;;;;;7;;;
2019;09;84738;;;;;3;;;;4;0;154;1;062;5;;6;0011;;01;7;;;8;;;0;0;9;;00;;0;81;10;;;;;3;;;;4;0;132;1;096;5;;6;0006;;7;;8;;;00;9;;00;;;;;;;;2;30;00;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;186;28;3;1;128;02;4;0102;21;5;;;;;;;7;;;
2019;09;84782;1;09669;2;10166;3;0;145;031;4;0;199;0;121;5;;6;0009;;06;7;;;8;05;05;0;0;9;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;156;30;1;0;133;11;2;0;226;22;3;0;105;20;4;0020;20;5;;;;;;;7;;;
2019;09;85032;1;09952;2;10112;3;0;291;014;4;0;359;0;223;5;273;6;0083;;06;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;23;00;2;00;00;3;06;05;4;03;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;384;19;3;0;192;14;4;0394;26;5;4;014;13;;;;7;1;21;12
